t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
543.1630000000538,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.2130000000537,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.2630000000537,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.3130000000536,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.3630000000536,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.4130000000536,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.4630000000535,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.5130000000535,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.5630000000534,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.6130000000534,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.6630000000533,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.7130000000533,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.7630000000532,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.8130000000532,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.8630000000531,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.9130000000531,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
543.9630000000531,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.013000000053,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.063000000053,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.1130000000529,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.1630000000529,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.2130000000528,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.2630000000528,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.3130000000527,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.3630000000527,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.4130000000526,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.4630000000526,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.5130000000526,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.5630000000525,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.6130000000525,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.6630000000524,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.7130000000524,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.7630000000523,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.8130000000523,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.8630000000522,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.9130000000522,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
544.9630000000521,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.0130000000521,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.063000000052,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.113000000052,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.163000000052,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.2130000000519,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.2630000000519,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.3130000000518,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.3630000000518,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.4130000000517,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.4630000000517,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.5130000000516,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.5630000000516,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.6130000000516,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.6630000000515,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.7130000000515,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.7630000000514,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.8130000000514,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.8630000000513,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.9130000000513,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
545.9630000000512,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.0130000000512,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.0630000000511,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.1130000000511,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.163000000051,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.213000000051,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.263000000051,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.3130000000509,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.3630000000509,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.4130000000508,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.4630000000508,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.5130000000507,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.5630000000507,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.6130000000506,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.6630000000506,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.7130000000506,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.7630000000505,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.8130000000505,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.8630000000504,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.9130000000504,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
546.9630000000503,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.0130000000503,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.0630000000502,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.1130000000502,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.1630000000501,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.2130000000501,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.26300000005,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.31300000005,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.36300000005,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.4130000000499,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.4630000000499,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.5130000000498,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.5630000000498,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.6130000000497,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.6630000000497,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.7130000000496,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.7630000000496,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.8130000000496,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.8630000000495,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.9130000000495,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
547.9630000000494,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.0130000000494,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.0630000000493,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.1130000000493,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.1630000000492,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.2130000000492,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.2630000000491,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.3130000000491,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.363000000049,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.413000000049,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.463000000049,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.5130000000489,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.5630000000489,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.6130000000488,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.6630000000488,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.7130000000487,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.7630000000487,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.8130000000486,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.8630000000486,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.9130000000486,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
548.9630000000485,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.0130000000485,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.0630000000484,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.1130000000484,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.1630000000483,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.2130000000483,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.2630000000482,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.3130000000482,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.3630000000481,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.4130000000481,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
549.463000000048,3,ACTIVE,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,1,47.5,112.5,65.0,25.0,0.0,0.0,37.52476983333334,126.61987766666668,37.522207,126.618779
